"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
209,"JAMNAAUTO","JAMNA AUTO IND LTD","SMALL_CAP",103.76,2.54,1.54,11.19,55.3,64.7,"STRONG_BULLISH",16.48,13,16,0,NA,NA,NA,NA,NA,626842389.17,"HOLD",2025-08-29
569,"DIFFNKG","DIFFUSION ENGINEERS LTD","MICRO_CAP",361.75,1.13,5.01,13.06,55.3,61.9,"BULLISH",22.48,16,10,0,NA,NA,NA,NA,NA,143905313.6,"HOLD",2025-08-29
743,"SILVERETF","UTIAMC - SILVERETF","MICRO_CAP",115.06,0.81,3.42,3.46,55.3,63.9,"STRONG_BULLISH",10.53,8,11,0,NA,NA,NA,NA,NA,78632071.48,"HOLD",2025-08-29
788,"TATSILV","TATAAML-TATSILV","MICRO_CAP",11.51,0.7,3.41,3.51,55.3,63.7,"STRONG_BULLISH",10.55,8,11,0,NA,NA,NA,NA,NA,65153702.89,"HOLD",2025-08-29
1670,"CHEVIOT","CHEVIOT COMPANY LIMITED","MICRO_CAP",1186.8,-1.15,-1.54,0.88,55.3,48.4,"STRONG_BULLISH",11.86,7,10,15,50.23,49.5,47,56.5,49.17,2020534,"HOLD",2025-08-29
1752,"BANKA","BANKA BIOLOO LIMITED","MICRO_CAP",88.74,-0.89,-2.78,4.42,55.3,54.5,"STRONG_BULLISH",22.49,9,6,15,51.19,49.35,47,58.18,53.75,1349694.12,"HOLD",2025-08-29
4,"WAAREEENER","WAAREE ENERGIES LIMITED","LARGE_CAP",3402,-0.45,6.69,8.22,54.7,63.3,"STRONG_BULLISH",29.64,14,4,0,NA,NA,NA,NA,NA,15451398644,"HOLD",2025-08-29
17,"ADVENZYMES","ADVANCED ENZYME TECH LTD","LARGE_CAP",345.95,6.73,12.94,-0.76,54.7,62.8,"BEARISH",6.19,8,16,0,10,10,10,10,10,4503096552.65,"HOLD",2025-08-29
22,"COLPAL","COLGATE PALMOLIVE LTD.","LARGE_CAP",2331.8,3.05,1.41,4.23,54.7,56.3,"BEARISH",0.8,7,14,15,53.47,50.65,55,54.77,56.67,3728308154.6,"HOLD",2025-08-29
333,"GOLDIETF","ICICI PRUDENTIAL GOLD ETF","MICRO_CAP",88.17,1.09,3.27,3.21,54.7,67.6,"STRONG_BULLISH",6.7,7,11,0,NA,NA,NA,NA,NA,352576963.91,"HOLD",2025-08-29
422,"KAJARIACER","KAJARIA CERAMICS LTD","MICRO_CAP",1209.6,-0.97,-5.07,3.47,54.7,44.9,"STRONG_BULLISH",22.06,9,12,0,NA,NA,NA,NA,NA,242349476.7,"HOLD",2025-08-29
525,"HDFCSILVER","HDFCAMC - HDFCSILVER","MICRO_CAP",113.92,0.82,3.3,3.32,54.7,63.2,"STRONG_BULLISH",10.46,7,11,0,NA,NA,NA,NA,NA,166145268.2,"HOLD",2025-08-29
546,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",169.97,-1.92,-4.61,-1.47,54.7,50.1,"STRONG_BULLISH",15.76,8,6,15,58.79,65.78,54.6,53.64,54,152717813.14,"HOLD",2025-08-29
845,"IMFA","INDIAN METALS & FERRO","MICRO_CAP",861.8,1.96,-0.46,16.82,54.7,70,"STRONG_BULLISH",22.89,13,15,0,NA,NA,NA,NA,NA,52452051.15,"HOLD",2025-08-29
1104,"GROWWGOLD","GROWWAMC - GROWWGOLD","MICRO_CAP",101.01,1.18,3.3,3.54,54.7,68.8,"STRONG_BULLISH",6.77,7,11,0,NA,NA,NA,NA,NA,21348040.49,"HOLD",2025-08-29
1331,"STEL","STEL HOLDINGS LIMITED","MICRO_CAP",461.05,2.31,6.48,10.6,54.7,72,"BULLISH",16.31,16,12,0,NA,NA,NA,NA,NA,10031454.6,"HOLD",2025-08-29
63,"NYKAA","FSN E COMMERCE VENTURES","MID_CAP",230.15,-1.58,2.32,7.63,54,64.7,"STRONG_BULLISH",20.88,12,10,0,NA,NA,NA,NA,NA,1876616591.13,"HOLD",2025-08-29
322,"SPIC","SPIC LTD","MICRO_CAP",107.94,3.99,-2.21,7.64,54,62.4,"STRONG_BULLISH",35.45,13,14,0,NA,NA,NA,NA,NA,374016063.98,"HOLD",2025-08-29
359,"YATHARTH","YATHARTH HOSP & TRA C S L","MICRO_CAP",695.05,-1.55,-2.95,10.93,54,56,"STRONG_BULLISH",37.94,15,10,0,NA,NA,NA,NA,NA,322898571.9,"HOLD",2025-08-29
388,"HLEGLAS","HLE GLASCOAT LIMITED","MICRO_CAP",525.95,3.13,0.52,22.39,54,62.8,"STRONG_BULLISH",25.19,15,12,0,NA,NA,NA,NA,NA,284000252.05,"HOLD",2025-08-29
430,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",176.24,0.39,-5.37,-0.94,54,52.6,"STRONG_BULLISH",30.65,11,7,0,NA,NA,NA,NA,NA,234343050.23,"HOLD",2025-08-29
638,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",285.15,1.39,3.05,19.33,54,65.3,"STRONG_BULLISH",38.13,15,13,0,NA,NA,NA,NA,NA,109144923.53,"HOLD",2025-08-29
860,"BLISSGVS","BLISS GVS PHARMA LTD","MICRO_CAP",155.7,-2.44,-3.47,-15,54,40.3,"BULLISH",15.08,8,8,20,66.8,73.48,70,56.82,57,50131862.82,"HOLD",2025-08-29
1211,"SHOPERSTOP","SHOPPERS STOP LIMITED","MICRO_CAP",539.85,1.25,-0.77,2.31,54,55.6,"STRONG_BULLISH",10.71,7,15,0,NA,NA,NA,NA,NA,14900593.65,"HOLD",2025-08-29
1542,"MNC","KOTAKMAMC - KOTAKMNC","MICRO_CAP",29.92,0.1,-0.17,1.98,54,57.2,"STRONG_BULLISH",7.87,7,13,0,NA,NA,NA,NA,NA,3778676.99,"HOLD",2025-08-29
1812,"BVCL","BARAK VALLEY CEM. LTD.","MICRO_CAP",40.95,0.64,-5.21,-6.95,54,45.2,"BULLISH",13.9,8,8,20,69.53,73.91,86,61.36,41.25,987098.46,"HOLD",2025-08-29
1,"OLAELEC","OLA ELECTRIC MOBILITY LTD","LARGE_CAP",54.05,-1.44,14.54,28.2,53.3,68.8,"BULLISH",20.77,16,4,0,NA,NA,NA,NA,NA,27659154486.28,"HOLD",2025-08-29
216,"YATRA","YATRA ONLINE LIMITED","SMALL_CAP",151.26,3.09,-0.64,52.36,53.3,70.2,"STRONG_BULLISH",71.63,15,14,0,NA,NA,NA,NA,NA,606062789.99,"HOLD",2025-08-29
407,"TEGA","TEGA INDUSTRIES LIMITED","MICRO_CAP",1846.9,2.61,-1.47,-2.87,53.3,51.9,"BULLISH",28.87,10,11,0,NA,NA,NA,NA,NA,260675166.8,"HOLD",2025-08-29
602,"RISHABH","RISHABH INSTRUMENTS LTD","MICRO_CAP",415.75,2.31,-3.18,42.45,53.3,70.6,"STRONG_BULLISH",45.55,15,14,0,NA,NA,NA,NA,NA,126617366.6,"HOLD",2025-08-29
793,"SBISILVER","SBIAMC - SBISILVER","MICRO_CAP",116.32,0.64,3.29,3.4,53.3,63.3,"STRONG_BULLISH",10.32,8,8,0,NA,NA,NA,NA,NA,63936879.86,"HOLD",2025-08-29
1176,"SILVRETF","MIRAEAMC - MASILVER","MICRO_CAP",115.52,0.64,3.17,3.47,53.3,63.3,"STRONG_BULLISH",10.37,8,8,0,NA,NA,NA,NA,NA,16996511.97,"HOLD",2025-08-29
1265,"QGOLDHALF","QUANTUM GOLD FUND","MICRO_CAP",85.13,1.07,3.15,3.31,53.3,68.3,"STRONG_BULLISH",6.58,5,11,0,NA,NA,NA,NA,NA,12718712.05,"HOLD",2025-08-29
1415,"SINCLAIR","SINCLAIRS HOTELS LIMITED","MICRO_CAP",98.78,1.32,2.53,-1.38,53.3,50.4,"BULLISH",15.91,9,12,0,NA,NA,NA,NA,NA,6899927.76,"HOLD",2025-08-29
1566,"STARTECK","STARTECK FINANCE LIMITED","MICRO_CAP",315.45,0.67,-1.31,2.62,53.3,50.1,"STRONG_BULLISH",14.4,9,15,0,NA,NA,NA,NA,NA,3492188.25,"HOLD",2025-08-29
1598,"ASHIMASYN","ASHIMA LTD","MICRO_CAP",24.52,1.53,-5.62,NA,53.3,45.5,"NEUTRAL",22.32,8,6,25,70.43,72.61,86,56.67,57,2903585.19,"HOLD",2025-08-29
10,"GRANULES","GRANULES INDIA LIMITED","LARGE_CAP",492.25,5.35,7.36,0.02,52.7,63.3,"BEARISH",3.04,7,18,0,NA,NA,NA,NA,NA,8412175362.7,"HOLD",2025-08-29
108,"GVT&D","GE VERNOVA T&D INDIA LTD","MID_CAP",2779.2,3.55,0.33,7.02,52.7,57.5,"BULLISH",20.65,11,9,0,NA,NA,NA,NA,NA,1329222363.3,"HOLD",2025-08-29
603,"ABDL","ALLIED BLEND N DISTILS L","MICRO_CAP",505.4,0.81,-3.2,2.33,52.7,53.9,"STRONG_BULLISH",21.95,9,9,10,41.05,38.33,50,58.57,10,126502087.9,"HOLD",2025-08-29
653,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",174.74,2.8,3.76,2.81,52.7,57.9,"BEARISH",5.77,9,16,0,NA,NA,NA,NA,NA,104872177.19,"HOLD",2025-08-29
840,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",324.5,-0.35,3.03,15.42,52.7,66.9,"STRONG_BULLISH",27.96,15,10,0,NA,NA,NA,NA,NA,53576562.5,"HOLD",2025-08-29
857,"TVSHLTD","TVS HOLDINGS LIMITED","MICRO_CAP",11872,1.33,-1.84,2.09,52.7,52.1,"STRONG_BULLISH",16.22,9,17,0,NA,NA,NA,NA,NA,50766379,"HOLD",2025-08-29
921,"SILVER1","KOTAKMAMC - KOTAKSILVE","MICRO_CAP",114.88,0.65,3.22,3.33,52.7,63.4,"STRONG_BULLISH",10.47,7,8,0,NA,NA,NA,NA,NA,40881891.65,"HOLD",2025-08-29
1187,"INDNIPPON","INDIA NIPPON ELECT  LTD","MICRO_CAP",800.25,3.6,-0.23,4.07,52.7,53.8,"STRONG_BULLISH",15.12,9,16,0,NA,NA,NA,NA,NA,16169309.1,"HOLD",2025-08-29
1564,"DIGISPICE","DIGISPICE TECHNOLOGIES LT","MICRO_CAP",25.74,2.63,-5.37,21.24,52.7,58.3,"STRONG_BULLISH",13.96,13,13,0,NA,NA,NA,NA,NA,3519880.79,"HOLD",2025-08-29
1741,"MITTAL","MITTAL LIFE STYLE LIMITED","MICRO_CAP",1.61,1.9,-2.42,-5.29,52.7,43.4,"BULLISH",10.91,9,13,0,NA,NA,NA,NA,NA,1423814.98,"HOLD",2025-08-29
134,"BHARTIHEXA","BHARTI HEXACOM LIMITED","MID_CAP",1774,-0.62,-4.6,-1.42,52,47,"BEARISH",4.85,6,8,15,53.93,52.39,51,56.14,60,1058683859.5,"HOLD",2025-08-29
204,"STARHEALTH","STAR HEALTH & AL INS CO L","SMALL_CAP",446.85,0.93,0.52,-0.21,52,56.5,"STRONG_BULLISH",5.99,6,13,0,NA,NA,NA,NA,NA,661014069.6,"HOLD",2025-08-29
263,"NEULANDLAB","NEULAND LAB LTD.","SMALL_CAP",13455,2.59,-3.12,-3.3,52,52.2,"STRONG_BULLISH",13.26,6,18,0,NA,NA,NA,NA,NA,480842626,"HOLD",2025-08-29
299,"ACUTAAS","ACUTAAS CHEMICALS LIMITED","SMALL_CAP",1406,0.29,-1.26,15.22,52,67.7,"BULLISH",30.52,15,11,0,10,10,10,10,10,414284459.2,"HOLD",2025-08-29
627,"HNGSNGBEES","NIP IND ETF HANGSENG BEES","MICRO_CAP",464.51,0.94,2.57,7.19,52,66.7,"STRONG_BULLISH",25.1,14,10,0,NA,NA,NA,NA,NA,116237713.05,"HOLD",2025-08-29
633,"SHREDIGCEM","SHREE DIGVIJAY CEM CO LTD","MICRO_CAP",97.22,0.93,2.66,10.98,52,63.4,"STRONG_BULLISH",30.15,15,9,0,NA,NA,NA,NA,NA,111533372.63,"HOLD",2025-08-29
892,"AGIIL","AGI INFRA LIMITED","MICRO_CAP",1137,-0.59,-2.98,5.93,52,58.6,"STRONG_BULLISH",33.6,13,12,0,10,10,10,10,10,44811523.3,"HOLD",2025-08-29
1126,"RUSTOMJEE","KEYSTONE REALTORS LIMITED","MICRO_CAP",631.65,-1.02,-2.91,-0.34,52,51,"STRONG_BULLISH",18.6,8,12,0,NA,NA,NA,NA,NA,19817224.75,"HOLD",2025-08-29
1159,"BLKASHYAP","B.L.KASHYAP & SON LTD","MICRO_CAP",69.75,0.37,-3.86,-7.66,52,47.7,"BULLISH",8,3,10,20,68.17,72.17,76,61,54,18176812.42,"HOLD",2025-08-29
1167,"ORICONENT","ORICON ENTERPRISES LTD","MICRO_CAP",53.06,0.44,0.74,5.89,52,59.3,"STRONG_BULLISH",21.31,11,13,0,NA,NA,NA,NA,NA,17687865.07,"HOLD",2025-08-29
1327,"MENONBE","MENON BEARINGS LIMITED","MICRO_CAP",126.25,3.75,-0.24,-9.6,52,47.2,"BULLISH",9.71,5,16,0,NA,NA,NA,NA,NA,10103949.12,"HOLD",2025-08-29
1529,"ARIHANTSUP","ARIHANT SUPERSTRUCT LTD","MICRO_CAP",405.45,1.34,-2.27,-5.98,52,41.6,"BULLISH",16.72,8,10,15,51.83,50.71,47,56.22,57,3906052.7,"HOLD",2025-08-29
1710,"CONS","KOTAKMAMC - KOTAKCONS","MICRO_CAP",123.21,-0.5,-1.25,3.05,52,56.6,"STRONG_BULLISH",9.69,6,12,0,10,10,10,10,10,1639935.42,"HOLD",2025-08-29
20,"VMM","VISHAL MEGA MART LIMITED","LARGE_CAP",149.41,-0.78,-0.84,8.37,51.3,59.5,"STRONG_BULLISH",25.17,13,10,0,NA,NA,NA,NA,NA,3938608463.68,"HOLD",2025-08-29
28,"TVSMOTOR","TVS MOTOR COMPANY  LTD","LARGE_CAP",3276.6,0.63,-0.55,17.29,51.3,73.3,"STRONG_BULLISH",21.62,13,13,0,NA,NA,NA,NA,NA,3369152535.3,"HOLD",2025-08-29
61,"OLECTRA","OLECTRA GREENTECH LIMITED","MID_CAP",1542.2,2.72,-0.73,8.61,51.3,60.7,"STRONG_BULLISH",35.98,14,9,0,NA,NA,NA,NA,NA,1907424218,"HOLD",2025-08-29
70,"UPL","UPL LIMITED","MID_CAP",715.75,-0.13,-0.1,-0.85,51.3,56.4,"STRONG_BULLISH",15.72,8,10,0,NA,NA,NA,NA,NA,1764892321.35,"HOLD",2025-08-29
92,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","MID_CAP",2460.4,0.78,3.96,17.91,51.3,62.6,"STRONG_BULLISH",31.01,15,8,0,NA,NA,NA,NA,NA,1463364833.2,"HOLD",2025-08-29
311,"ENDURANCE","ENDURANCE TECHNO. LTD.","MICRO_CAP",2868.8,0.32,1.23,11.09,51.3,65.4,"STRONG_BULLISH",21.76,13,10,0,NA,NA,NA,NA,NA,403919130.1,"HOLD",2025-08-29
348,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",1119.9,-0.09,-1,13.39,51.3,62.9,"STRONG_BULLISH",21.15,13,10,0,NA,NA,NA,NA,NA,337934912.35,"HOLD",2025-08-29
365,"APOLLOTYRE","APOLLO TYRES LTD","MICRO_CAP",462.2,1.02,-0.76,0.47,51.3,55.5,"BEARISH",7.35,5,13,15,53.44,54.57,51,53.68,54.17,313966253.6,"HOLD",2025-08-29
582,"RATEGAIN","RATEGAIN TRAVEL TECHN LTD","MICRO_CAP",511.8,0.11,3.38,15.79,51.3,65.1,"STRONG_BULLISH",20.87,13,10,0,NA,NA,NA,NA,NA,135488865.5,"HOLD",2025-08-29
583,"SBC","SBC EXPORTS LIMITED","MICRO_CAP",19.11,0.1,0.95,6.7,51.3,66.8,"STRONG_BULLISH",23.92,13,10,0,NA,NA,NA,NA,NA,134499755.81,"HOLD",2025-08-29
699,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",483.1,0.35,-1.53,4.98,51.3,54.1,"STRONG_BULLISH",24.46,11,13,0,NA,NA,NA,NA,NA,89306157.45,"HOLD",2025-08-29
826,"GUJAPOLLO","GUJ. APOLLO IND. LTD.","MICRO_CAP",510.2,-2.92,2.08,8.41,51.3,62,"STRONG_BULLISH",41.01,13,10,0,NA,NA,NA,NA,NA,56323884.15,"HOLD",2025-08-29
920,"KMEW","KNOWLEDGE MARINE & EN W L","MICRO_CAP",1880.5,0.66,-3.35,10.59,51.3,59.7,"STRONG_BULLISH",16.04,13,10,0,NA,NA,NA,NA,NA,40939823.8,"HOLD",2025-08-29
1011,"KINGFA","KINGFA SCI & TEC IND LTD.","MICRO_CAP",4174.5,0.52,-7.42,18.85,51.3,60.6,"STRONG_BULLISH",37.81,15,9,0,NA,NA,NA,NA,NA,28749582.6,"HOLD",2025-08-29
1105,"LOWVOLIETF","ICICI PR NIF LW VL 30 ETF","MICRO_CAP",22.28,0.18,-0.49,1.69,51.3,57.1,"STRONG_BULLISH",6.82,4,15,0,NA,NA,NA,NA,NA,21326366.62,"HOLD",2025-08-29
1393,"GANDHITUBE","GANDHI SPL. TUBES LTD","MICRO_CAP",849,1.54,9.8,10.99,51.3,66.7,"STRONG_BULLISH",23.66,15,8,0,NA,NA,NA,NA,NA,7405433.5,"HOLD",2025-08-29
1463,"CENTENKA","CENTURY ENKA LTD","MICRO_CAP",501.05,-0.63,0.22,-3.83,51.3,48.1,"BULLISH",3.8,1,12,20,61.84,70.48,60,58,47,5555007.3,"HOLD",2025-08-29
1859,"APOLSINHOT","APOLLO SINDOORI HOTEL LTD","MICRO_CAP",1357.7,-0.1,-4.22,-3.76,51.3,43.4,"BULLISH",8.41,3,12,20,61.59,67.14,58.75,59.74,54,719938.1,"HOLD",2025-08-29
18,"PAYTM","ONE 97 COMMUNICATIONS LTD","LARGE_CAP",1207,-1.93,-4.55,12.99,50.7,62.8,"STRONG_BULLISH",38.97,15,8,0,NA,NA,NA,NA,NA,4392519663.6,"HOLD",2025-08-29
62,"AMBER","AMBER ENTERPRISES (I) LTD","MID_CAP",7267.5,0.19,0.1,-9.61,50.7,47.9,"BULLISH",12.16,6,10,15,59.89,69.2,78.33,55.65,10,1889243444,"HOLD",2025-08-29
115,"UNOMINDA","UNO MINDA LIMITED","MID_CAP",1279,-1.28,1.04,19.56,50.7,72.2,"STRONG_BULLISH",23.83,15,10,0,NA,NA,NA,NA,NA,1261737776.7,"HOLD",2025-08-29
143,"JMFINANCIL","JM FINANCIAL LIMITED","MID_CAP",177.48,-3.01,-8.05,13.04,50.7,52.8,"STRONG_BULLISH",28.13,15,8,0,NA,NA,NA,NA,NA,1006011870.81,"HOLD",2025-08-29
169,"FORTIS","FORTIS HEALTHCARE LTD","SMALL_CAP",911.5,0.01,-2.45,8.16,50.7,57.3,"STRONG_BULLISH",23.67,13,10,0,NA,NA,NA,NA,NA,879541105.1,"HOLD",2025-08-29
256,"CASHIETF","ICICIPRAMC - CASHIETF","SMALL_CAP",1025.9,0.04,0.1,0.45,50.7,100,"STRONG_BULLISH",4.62,7,15,0,10,10,10,10,10,490979760.95,"HOLD",2025-08-29
447,"TFCILTD","TOURISM FINANCE CORP. OF","MICRO_CAP",301.05,-1.26,-2.59,4.46,50.7,57,"STRONG_BULLISH",38.58,11,12,0,NA,NA,NA,NA,NA,220283550.65,"HOLD",2025-08-29
452,"MEDANTA","GLOBAL HEALTH LIMITED","MICRO_CAP",1374,-1.85,-0.77,5.18,50.7,54.9,"STRONG_BULLISH",20.84,11,12,0,NA,NA,NA,NA,NA,215277812.2,"HOLD",2025-08-29
747,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",456.05,-1.8,-0.28,7.32,50.7,63.5,"STRONG_BULLISH",35.04,13,10,0,NA,NA,NA,NA,NA,77049032.45,"HOLD",2025-08-29
750,"VSTTILLERS","VST TILLERS TRACTORS LTD","MICRO_CAP",5288.5,-0.05,-0.51,14.12,50.7,68.7,"STRONG_BULLISH",44.2,15,8,0,NA,NA,NA,NA,NA,76515104.6,"HOLD",2025-08-29
817,"WINDLAS","WINDLAS BIOTECH LIMITED","MICRO_CAP",998.4,0.42,-1.33,0.14,50.7,53.3,"BULLISH",14.72,9,13,0,NA,NA,NA,NA,NA,57887557.45,"HOLD",2025-08-29
913,"HCG","HEALTHCARE GLOB. ENT. LTD","MICRO_CAP",673.75,0.09,-0.58,8.98,50.7,65.4,"STRONG_BULLISH",28.53,13,10,0,NA,NA,NA,NA,NA,41602762.75,"HOLD",2025-08-29
945,"KAMATHOTEL","KAMAT HOTELS (I) LTD","MICRO_CAP",290.37,-0.9,-5.06,20.04,50.7,63.6,"STRONG_BULLISH",28.16,15,8,0,NA,NA,NA,NA,NA,37820285.63,"HOLD",2025-08-29
1137,"SRD","SHANKAR LAL RAMPAL LTD","MICRO_CAP",77.7,-0.18,0.9,-4.49,50.7,47.7,"BULLISH",18.18,8,12,0,NA,NA,NA,NA,NA,19223116.65,"HOLD",2025-08-29
1180,"HUHTAMAKI","HUHTAMAKI INDIA LIMITED","MICRO_CAP",215.56,2.2,0.04,0.8,50.7,49.4,"BULLISH",5.95,5,18,0,NA,NA,NA,NA,NA,16530454.73,"HOLD",2025-08-29
1348,"MONQ50","MOTILALAMC - MONQ50","MICRO_CAP",82.71,2.05,3.49,4.96,50.7,80.2,"STRONG_BULLISH",15.06,10,9,0,NA,NA,NA,NA,NA,9225436.88,"HOLD",2025-08-29
1531,"MIRZAINT","MIRZA INTERNATIONAL LIMIT","MICRO_CAP",32.05,0.28,-3.38,-6.12,50.7,40.8,"BULLISH",10.2,6,15,0,NA,NA,NA,NA,NA,3881409.73,"HOLD",2025-08-29
1612,"ENIL","ENTERTAIN NET. IND. LTD.","MICRO_CAP",161.71,-3.25,1.9,11.42,50.7,53.2,"STRONG_BULLISH",15.42,13,10,0,NA,NA,NA,NA,NA,2707290.87,"HOLD",2025-08-29
1721,"CENTEXT","CENTURY EXTRUSIONS LTD","MICRO_CAP",21.22,1.68,-4.33,-10.73,50.7,41.1,"BEARISH",9.36,4,8,20,62.09,68.7,60,57.73,53.75,1576529.1,"HOLD",2025-08-29
90,"GOLDBEES","NIP IND ETF GOLD BEES","MID_CAP",85.34,1.09,3.29,3.58,50,68.9,"STRONG_BULLISH",6.66,5,11,0,NA,NA,NA,NA,NA,1499358395.13,"HOLD",2025-08-29
214,"ITCHOTELS","ITC HOTELS LIMITED","SMALL_CAP",238.42,0,-2.61,1.63,50,53.2,"STRONG_BULLISH",15.79,9,8,0,NA,NA,NA,NA,NA,610609250.47,"HOLD",2025-08-29
319,"BASF","BASF INDIA LTD","MICRO_CAP",4609.4,1.22,0.17,-8.02,50,44,"BEARISH",-4.73,5,15,20,64.85,71.74,60,60.77,60,385441321.9,"HOLD",2025-08-29
328,"DENTA","DENTA WATER N INFRA SOL L","MICRO_CAP",398.45,-2.78,-5.89,23.17,50,64.4,"STRONG_BULLISH",44.57,15,6,0,NA,NA,NA,NA,NA,359453107.2,"HOLD",2025-08-29
332,"RADICO","RADICO KHAITAN LTD","MICRO_CAP",2852.5,0.44,-1.31,5.2,50,54.4,"STRONG_BULLISH",10.99,9,13,0,NA,NA,NA,NA,NA,354283293.5,"HOLD",2025-08-29
361,"GPIL","GODAWARI POW & ISP LTD","MICRO_CAP",232.38,0.05,-2.61,18.94,50,68.8,"STRONG_BULLISH",32.38,15,6,0,NA,NA,NA,NA,NA,319588009.8,"HOLD",2025-08-29
530,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",656.35,0.98,-2.62,0.59,50,47.8,"STRONG_BULLISH",9.48,5,15,0,10,10,10,10,10,162410339.3,"HOLD",2025-08-29
557,"TATAGOLD","TATAAML-TATAGOLD","MICRO_CAP",10,1.01,3.09,3.2,50,68,"STRONG_BULLISH",6.46,5,11,0,NA,NA,NA,NA,NA,148188298.75,"HOLD",2025-08-29
660,"AUTOBEES","NIPPONAMC - NETFAUTO","MICRO_CAP",256.11,-0.87,-1.21,5.14,50,59.4,"STRONG_BULLISH",11.14,10,12,0,10,10,10,10,10,102373874.34,"HOLD",2025-08-29
697,"USHAMART","USHA MARTIN LTD.","MICRO_CAP",381.5,-0.74,1.19,0.9,50,59.2,"STRONG_BULLISH",25.87,11,10,0,NA,NA,NA,NA,NA,89569772.95,"HOLD",2025-08-29
719,"SHREERAMA","SHREE RAMA MULTI TECH LTD","MICRO_CAP",53.9,2.82,27.36,31.91,50,79.4,"BULLISH",21.76,16,5,0,NA,NA,NA,NA,NA,83483448.97,"HOLD",2025-08-29
836,"GOLDETFADD","DSPAMC - DSPGOLDETF","MICRO_CAP",99.8,0.71,2.95,3.12,50,66.8,"STRONG_BULLISH",6.26,7,9,0,NA,NA,NA,NA,NA,54020035,"HOLD",2025-08-29
1052,"ASTEC","ASTEC LIFESCIENCES LTD","MICRO_CAP",872.7,1.8,-3.3,0.95,50,53.6,"BEARISH",17.43,9,6,15,51.25,47.61,51,54.55,57,25567202.6,"HOLD",2025-08-29
1433,"LANCORHOL","LANCOR HOLDINGS LIMITED","MICRO_CAP",26.03,8.55,-2.14,9,50,62.1,"STRONG_BULLISH",21.63,11,10,0,NA,NA,NA,NA,NA,6366944.93,"HOLD",2025-08-29
1483,"ASTRON","ASTRON PAPER BORD MIL LTD","MICRO_CAP",13.38,9.94,-5.44,-10.8,50,43.6,"BEARISH",6.82,8,2,20,67.82,72.38,86,55.91,41.25,4987182.37,"HOLD",2025-08-29
2013,"COUNCODOS","COUNTRY CONDO S LIMITED","MICRO_CAP",6.46,-2.71,-3,NA,50,46,"NEUTRAL",12.7,6,6,25,72.44,79.05,86,56.32,53.75,138937.98,"HOLD",2025-08-29
39,"DMART","AVENUE SUPERMARTS LIMITED","LARGE_CAP",4755.6,1.19,1.21,11.08,49.3,74,"STRONG_BULLISH",16.05,13,10,0,NA,NA,NA,NA,NA,2805827113,"WEAK_HOLD",2025-08-29
119,"JPPOWER","JAIPRAKASH POWER VEN. LTD","MID_CAP",18.39,-2.96,-2.54,-14.27,49.3,42.2,"BEARISH",10.44,9,8,0,NA,NA,NA,NA,NA,1249433034.03,"WEAK_HOLD",2025-08-29
144,"TORNTPHARM","TORRENT PHARMACEUTICALS L","MID_CAP",3559.8,-0.48,-3.41,-4.58,49.3,46.6,"STRONG_BULLISH",13.89,8,10,0,NA,NA,NA,NA,NA,997546562.4,"WEAK_HOLD",2025-08-29
178,"BELRISE","BELRISE INDUSTRIES LTD","SMALL_CAP",139.58,-0.38,-4.78,4.79,49.3,54.8,"BULLISH",40.54,11,4,15,53.29,50.22,51,57.27,60,815768583.02,"WEAK_HOLD",2025-08-29
183,"JAYNECOIND","JAYASWAL NECO INDUSTR LTD","SMALL_CAP",57.77,-1.87,-4.98,13.68,49.3,56.9,"STRONG_BULLISH",49.72,15,6,0,NA,NA,NA,NA,NA,799759990.03,"WEAK_HOLD",2025-08-29
269,"IXIGO","LE TRAVENUES TECHNOLOGY L","SMALL_CAP",270.38,-3.27,-3.67,17.86,49.3,63,"STRONG_BULLISH",53.47,15,6,0,NA,NA,NA,NA,NA,467448587.56,"WEAK_HOLD",2025-08-29
320,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",353.05,0.3,2.14,4.28,49.3,64.7,"STRONG_BULLISH",65.51,11,4,0,NA,NA,NA,NA,NA,381989857.25,"WEAK_HOLD",2025-08-29
